geoid,year,measure,value,moe,Unnamed: 0
51013102901,2015,population_density_direct,0.156,,1258
51059451000,2015,population_density_direct,0.059,,1259
51087200305,2015,population_density_direct,0.042,,1260
51059421001,2015,population_density_direct,0.066,,1261
51810046017,2015,population_density_direct,0.129,,1262
51059480504,2015,population_density_direct,0.058,,1263
51059491501,2015,population_density_direct,0.117,,1264
51059430201,2015,population_density_direct,0.091,,1265
51510200703,2015,population_density_direct,0.105,,1266
51163930101,2015,population_density_direct,0.001,,1267
51089010602,2015,population_density_direct,0.004,,1268
51740212900,2015,population_density_direct,0.049,,1269
51059432702,2015,population_density_direct,0.104,,1270
51049930101,2015,population_density_direct,0.0,,1271
51177020107,2015,population_density_direct,0.03,,1272
51087200201,2015,population_density_direct,0.043,,1273
51510201202,2015,population_density_direct,0.238,,1274
51107611030,2015,population_density_direct,0.045,,1275
51650010307,2015,population_density_direct,0.037,,1276
51003010802,2015,population_density_direct,0.014,,1277
51041101008,2015,population_density_direct,0.028,,1278
51095080103,2015,population_density_direct,0.014,,1279
51143010302,2015,population_density_direct,0.001,,1280
51163930200,2015,population_density_direct,0.0,,1281
51041100919,2015,population_density_direct,0.019,,1282
51133020100,2015,population_density_direct,0.001,,1283
51590001400,2015,population_density_direct,0.006,,1284
51009010600,2015,population_density_direct,0.002,,1285
51510202001,2015,population_density_direct,0.175,,1286
51135000101,2015,population_density_direct,0.001,,1287
51083930202,2015,population_density_direct,0.001,,1288
51087200134,2015,population_density_direct,0.045,,1289
51177020307,2015,population_density_direct,0.04,,1290
51800075803,2015,population_density_direct,0.001,,1291
51005080100,2015,population_density_direct,0.001,,1292
51199051100,2015,population_density_direct,0.021,,1293
51087200802,2015,population_density_direct,0.023,,1294
51083930203,2015,population_density_direct,0.0,,1295
51165010600,2015,population_density_direct,0.002,,1296
51171040201,2015,population_density_direct,0.0,,1297
51185020700,2015,population_density_direct,0.0,,1298
51171040300,2015,population_density_direct,0.002,,1299
51059481702,2015,population_density_direct,0.07,,1300
51680001800,2015,population_density_direct,0.014,,1301
51067020501,2015,population_density_direct,0.001,,1302
51107611702,2015,population_density_direct,0.037,,1303
51075400102,2015,population_density_direct,0.002,,1304
51059440800,2015,population_density_direct,0.042,,1305
51165011500,2015,population_density_direct,0.024,,1306
51043010300,2015,population_density_direct,0.001,,1307
51153901011,2015,population_density_direct,0.057,,1308
51810041004,2015,population_density_direct,0.092,,1309
51550020911,2015,population_density_direct,0.049,,1310
51087200148,2015,population_density_direct,0.028,,1311
51810041801,2015,population_density_direct,0.101,,1312
51087200301,2015,population_density_direct,0.037,,1313
51059480302,2015,population_density_direct,0.013,,1314
51013101402,2015,population_density_direct,0.266,,1315
51041100921,2015,population_density_direct,0.071,,1316
51099040301,2015,population_density_direct,0.003,,1317
51153900202,2015,population_density_direct,0.089,,1318
51085320500,2015,population_density_direct,0.002,,1319
51740212500,2015,population_density_direct,0.041,,1320
51179010106,2015,population_density_direct,0.002,,1321
51153901228,2015,population_density_direct,0.081,,1322
51143011200,2015,population_density_direct,0.002,,1323
51143010900,2015,population_density_direct,0.001,,1324
51059471203,2015,population_density_direct,0.101,,1325
51540000800,2015,population_density_direct,0.042,,1326
51069050100,2015,population_density_direct,0.003,,1327
51085320400,2015,population_density_direct,0.003,,1328
51173030701,2015,population_density_direct,0.003,,1329
51059450601,2015,population_density_direct,0.053,,1330
51036600300,2015,population_density_direct,0.0,,1331
51775010501,2015,population_density_direct,0.027,,1332
51059452000,2015,population_density_direct,0.047,,1333
51165010400,2015,population_density_direct,0.001,,1334
51041100818,2015,population_density_direct,0.026,,1335
51107611011,2015,population_density_direct,0.089,,1336
51550020905,2015,population_density_direct,0.05,,1337
51015070601,2015,population_density_direct,0.004,,1338
51620090100,2015,population_density_direct,0.012,,1339
51143010100,2015,population_density_direct,0.001,,1340
51760060501,2015,population_density_direct,0.061,,1341
51107611023,2015,population_density_direct,0.06,,1342
51047930202,2015,population_density_direct,0.002,,1343
51119951100,2015,population_density_direct,0.002,,1344
51570830300,2015,population_density_direct,0.046,,1345
51059471401,2015,population_density_direct,0.115,,1346
51810043400,2015,population_density_direct,0.045,,1347
51041100209,2015,population_density_direct,0.032,,1348
51510200801,2015,population_density_direct,0.06,,1349
51139030300,2015,population_density_direct,0.002,,1350
51760070802,2015,population_density_direct,0.035,,1351
51015071202,2015,population_density_direct,0.001,,1352
51059422201,2015,population_density_direct,0.027,,1353
51117930800,2015,population_density_direct,0.001,,1354
51161030804,2015,population_density_direct,0.051,,1355
51041101009,2015,population_density_direct,0.015,,1356
51685920100,2015,population_density_direct,0.135,,1357
51710004001,2015,population_density_direct,0.13,,1358
51141030302,2015,population_density_direct,0.001,,1359
51069051002,2015,population_density_direct,0.029,,1360
51153901224,2015,population_density_direct,0.051,,1361
51107611013,2015,population_density_direct,0.072,,1362
51087200907,2015,population_density_direct,0.021,,1363
51073100302,2015,population_density_direct,0.006,,1364
51510201803,2015,population_density_direct,0.087,,1365
51740213104,2015,population_density_direct,0.066,,1366
51041100922,2015,population_density_direct,0.031,,1367
51059482603,2015,population_density_direct,0.049,,1368
51061930206,2015,population_density_direct,0.002,,1369
51179010403,2015,population_density_direct,0.008,,1370
51183870201,2015,population_density_direct,0.0,,1371
51800075802,2015,population_density_direct,0.0,,1372
51550020808,2015,population_density_direct,0.085,,1373
51071930200,2015,population_density_direct,0.0,,1374
51810046019,2015,population_density_direct,0.077,,1375
51179010105,2015,population_density_direct,0.018,,1376
51550020805,2015,population_density_direct,0.02,,1377
51015070603,2015,population_density_direct,0.005,,1378
51099040400,2015,population_density_direct,0.002,,1379
51087200904,2015,population_density_direct,0.019,,1380
51013100700,2015,population_density_direct,0.147,,1381
51105950100,2015,population_density_direct,0.001,,1382
51059431400,2015,population_density_direct,0.084,,1383
51187020300,2015,population_density_direct,0.002,,1384
51069050300,2015,population_density_direct,0.001,,1385
51770003000,2015,population_density_direct,0.028,,1386
51009010201,2015,population_density_direct,0.001,,1387
51171040101,2015,population_density_direct,0.005,,1388
51770002200,2015,population_density_direct,0.028,,1389
51760010600,2015,population_density_direct,0.095,,1390
51087200415,2015,population_density_direct,0.026,,1391
51179010502,2015,population_density_direct,0.013,,1392
51185020200,2015,population_density_direct,0.005,,1393
51095080104,2015,population_density_direct,0.014,,1394
51167030402,2015,population_density_direct,0.001,,1395
51047930204,2015,population_density_direct,0.012,,1396
51683910402,2015,population_density_direct,0.023,,1397
51067020901,2015,population_density_direct,0.001,,1398
51027010400,2015,population_density_direct,0.001,,1399
51031020300,2015,population_density_direct,0.032,,1400
51750010201,2015,population_density_direct,0.02,,1401
51550020001,2015,population_density_direct,0.041,,1402
51059422402,2015,population_density_direct,0.11,,1403
51165010302,2015,population_density_direct,0.002,,1404
51087201601,2015,population_density_direct,0.001,,1405
51143010803,2015,population_density_direct,0.001,,1406
51023040100,2015,population_density_direct,0.0,,1407
51059432202,2015,population_density_direct,0.078,,1408
51810045425,2015,population_density_direct,0.081,,1409
51155210700,2015,population_density_direct,0.027,,1410
51165011700,2015,population_density_direct,0.003,,1411
51550021014,2015,population_density_direct,0.011,,1412
51540000900,2015,population_density_direct,0.026,,1413
51810046009,2015,population_density_direct,0.05,,1414
51141030101,2015,population_density_direct,0.0,,1415
51031020200,2015,population_density_direct,0.003,,1416
51045050100,2015,population_density_direct,0.0,,1417
51141030202,2015,population_density_direct,0.001,,1418
51059430203,2015,population_density_direct,0.07,,1419
51153901415,2015,population_density_direct,0.053,,1420
51660000301,2015,population_density_direct,0.025,,1421
51011040200,2015,population_density_direct,0.001,,1422
51590000700,2015,population_density_direct,0.03,,1423
51760040900,2015,population_density_direct,0.163,,1424
51019030501,2015,population_density_direct,0.001,,1425
51820003400,2015,population_density_direct,0.043,,1426
51600300200,2015,population_density_direct,0.049,,1427
51007930101,2015,population_density_direct,0.001,,1428
51131930200,2015,population_density_direct,0.001,,1429
51031020402,2015,population_density_direct,0.02,,1430
51155210500,2015,population_density_direct,0.001,,1431
51810043005,2015,population_density_direct,0.117,,1432
51199050206,2015,population_density_direct,0.037,,1433
51095080305,2015,population_density_direct,0.004,,1434
51143010804,2015,population_density_direct,0.001,,1435
51137110104,2015,population_density_direct,0.001,,1436
51810044402,2015,population_density_direct,0.062,,1437
51095080304,2015,population_density_direct,0.008,,1438
51179010108,2015,population_density_direct,0.032,,1439
51165010200,2015,population_density_direct,0.005,,1440
51143010400,2015,population_density_direct,0.001,,1441
51107611207,2015,population_density_direct,0.068,,1442
51059480301,2015,population_density_direct,0.013,,1443
51033030201,2015,population_density_direct,0.001,,1444
51065020104,2015,population_density_direct,0.017,,1445
51107610504,2015,population_density_direct,0.092,,1446
51107611014,2015,population_density_direct,0.084,,1447
51003010303,2015,population_density_direct,0.015,,1448
51179010210,2015,population_density_direct,0.025,,1449
51550021011,2015,population_density_direct,0.055,,1450
51095080202,2015,population_density_direct,0.027,,1451
51099040302,2015,population_density_direct,0.003,,1452
51680001602,2015,population_density_direct,0.036,,1453
51165010301,2015,population_density_direct,0.002,,1454
51810046214,2015,population_density_direct,0.107,,1455
51191010800,2015,population_density_direct,0.001,,1456
51059460702,2015,population_density_direct,0.064,,1457
51087200302,2015,population_density_direct,0.051,,1458
51035080603,2015,population_density_direct,0.002,,1459
51073100201,2015,population_density_direct,0.002,,1460
51013103401,2015,population_density_direct,0.03,,1461
51810045000,2015,population_density_direct,0.004,,1462
51041100929,2015,population_density_direct,0.036,,1463
51059470800,2015,population_density_direct,0.063,,1464
51710003800,2015,population_density_direct,0.103,,1465
51059430802,2015,population_density_direct,0.08,,1466
51029930102,2015,population_density_direct,0.001,,1467
51001090202,2015,population_density_direct,0.001,,1468
51079030201,2015,population_density_direct,0.004,,1469
51630000202,2015,population_density_direct,0.06,,1470
51019030605,2015,population_density_direct,0.001,,1471
51061930204,2015,population_density_direct,0.001,,1472
51810042600,2015,population_density_direct,0.041,,1473
51165011000,2015,population_density_direct,0.0,,1474
51179010406,2015,population_density_direct,0.019,,1475
51550020804,2015,population_density_direct,0.008,,1476
51107611901,2015,population_density_direct,0.026,,1477
51107610702,2015,population_density_direct,0.022,,1478
51019030603,2015,population_density_direct,0.002,,1479
51095080403,2015,population_density_direct,0.003,,1480
51153901010,2015,population_density_direct,0.063,,1481
51031020102,2015,population_density_direct,0.001,,1482
51059450500,2015,population_density_direct,0.127,,1483
51061930203,2015,population_density_direct,0.0,,1484
51161030203,2015,population_density_direct,0.022,,1485
51690000500,2015,population_density_direct,0.017,,1486
51107611031,2015,population_density_direct,0.045,,1487
51015070801,2015,population_density_direct,0.001,,1488
51093280106,2015,population_density_direct,0.01,,1489
51087201503,2015,population_density_direct,0.021,,1490
51059421300,2015,population_density_direct,0.02,,1491
51149850501,2015,population_density_direct,0.001,,1492
51810046216,2015,population_density_direct,0.073,,1493
51015070400,2015,population_density_direct,0.002,,1494
51171040102,2015,population_density_direct,0.005,,1495
51153901234,2015,population_density_direct,0.007,,1496
51810042400,2015,population_density_direct,0.082,,1497
51077060102,2015,population_density_direct,0.001,,1498
51063920103,2015,population_density_direct,0.001,,1499
51153901412,2015,population_density_direct,0.081,,1500
51550020811,2015,population_density_direct,0.08,,1501
51097950400,2015,population_density_direct,0.0,,1502
51087200141,2015,population_density_direct,0.068,,1503
51003010100,2015,population_density_direct,0.001,,1504
51107611006,2015,population_density_direct,0.033,,1505
51177020406,2015,population_density_direct,0.001,,1506
51073100400,2015,population_density_direct,0.001,,1507
51179010304,2015,population_density_direct,0.012,,1508
51550021301,2015,population_density_direct,0.001,,1509
51107611004,2015,population_density_direct,0.033,,1510
51107610400,2015,population_density_direct,0.016,,1511
51810046223,2015,population_density_direct,0.08,,1512
51101950101,2015,population_density_direct,0.001,,1513
51067020802,2015,population_density_direct,0.006,,1514
51810043800,2015,population_density_direct,0.035,,1515
51169030100,2015,population_density_direct,0.003,,1516
51087200146,2015,population_density_direct,0.044,,1517
51061930306,2015,population_density_direct,0.009,,1518
51153901506,2015,population_density_direct,0.102,,1519
51810045420,2015,population_density_direct,0.04,,1520
51179010504,2015,population_density_direct,0.002,,1521
51710006800,2015,population_density_direct,0.026,,1522
51093280300,2015,population_density_direct,0.001,,1523
51093280104,2015,population_density_direct,0.016,,1524
51117930401,2015,population_density_direct,0.001,,1525
51027010300,2015,population_density_direct,0.001,,1526
51175200100,2015,population_density_direct,0.0,,1527
51041100403,2015,population_density_direct,0.004,,1528
51041100924,2015,population_density_direct,0.014,,1529
51199050305,2015,population_density_direct,0.014,,1530
51153901420,2015,population_density_direct,0.019,,1531
51141030201,2015,population_density_direct,0.001,,1532
51179010404,2015,population_density_direct,0.033,,1533
51087200905,2015,population_density_direct,0.036,,1534
51059432100,2015,population_density_direct,0.09,,1535
51147930301,2015,population_density_direct,0.001,,1536
51059460504,2015,population_density_direct,0.089,,1537
51059490105,2015,population_density_direct,0.013,,1538
51163930301,2015,population_density_direct,0.001,,1539
51085320901,2015,population_density_direct,0.01,,1540
51117930103,2015,population_density_direct,0.001,,1541
51107610101,2015,population_density_direct,0.002,,1542
51165011600,2015,population_density_direct,0.002,,1543
51059482601,2015,population_density_direct,0.076,,1544
51149850502,2015,population_density_direct,0.003,,1545
51810046217,2015,population_density_direct,0.046,,1546
51161030100,2015,population_density_direct,0.001,,1547
51710002400,2015,population_density_direct,0.095,,1548
51059482002,2015,population_density_direct,0.075,,1549
51760041000,2015,population_density_direct,0.241,,1550
51191010401,2015,population_density_direct,0.003,,1551
51810046006,2015,population_density_direct,0.06,,1552
51107611204,2015,population_density_direct,0.11,,1553
51740213001,2015,population_density_direct,0.011,,1554
51700032007,2015,population_density_direct,0.062,,1555
51197050402,2015,population_density_direct,0.001,,1556
51059482100,2015,population_density_direct,0.177,,1557
51760020502,2015,population_density_direct,0.116,,1558
51157950100,2015,population_density_direct,0.0,,1559
51087200413,2015,population_density_direct,0.049,,1560
51185020800,2015,population_density_direct,0.002,,1561
51153901413,2015,population_density_direct,0.09,,1562
51013103000,2015,population_density_direct,0.173,,1563
51153901009,2015,population_density_direct,0.064,,1564
51023040401,2015,population_density_direct,0.001,,1565
51023040303,2015,population_density_direct,0.001,,1566
51550021504,2015,population_density_direct,0.025,,1567
51810046400,2015,population_density_direct,0.001,,1568
51059420300,2015,population_density_direct,0.053,,1569
51041100910,2015,population_density_direct,0.033,,1570
51059432402,2015,population_density_direct,0.072,,1571
51165011802,2015,population_density_direct,0.003,,1572
51153901504,2015,population_density_direct,0.017,,1573
51041100823,2015,population_density_direct,0.022,,1574
51185021102,2015,population_density_direct,0.002,,1575
51810045429,2015,population_density_direct,0.087,,1576
51710002300,2015,population_density_direct,0.084,,1577
51059430902,2015,population_density_direct,0.076,,1578
51087200503,2015,population_density_direct,0.029,,1579
51087200416,2015,population_density_direct,0.026,,1580
51810046222,2015,population_density_direct,0.069,,1581
51095080207,2015,population_density_direct,0.023,,1582
51015070802,2015,population_density_direct,0.001,,1583
51167030403,2015,population_density_direct,0.002,,1584
51035080601,2015,population_density_direct,0.001,,1585
51003011303,2015,population_density_direct,0.026,,1586
51005080201,2015,population_density_direct,0.001,,1587
51179010205,2015,population_density_direct,0.031,,1588
51059430202,2015,population_density_direct,0.073,,1589
51059492100,2015,population_density_direct,0.009,,1590
51109950301,2015,population_density_direct,0.001,,1591
51019030202,2015,population_density_direct,0.001,,1592
51059471000,2015,population_density_direct,0.049,,1593
51550021004,2015,population_density_direct,0.012,,1594
51019030504,2015,population_density_direct,0.002,,1595
51003011000,2015,population_density_direct,0.003,,1596
51047930501,2015,population_density_direct,0.002,,1597
51036600100,2015,population_density_direct,0.001,,1598
51179010405,2015,population_density_direct,0.044,,1599
51059432500,2015,population_density_direct,0.068,,1600
51153901013,2015,population_density_direct,0.005,,1601
51155210101,2015,population_density_direct,0.002,,1602
51059482206,2015,population_density_direct,0.057,,1603
51177020202,2015,population_density_direct,0.016,,1604
51810043004,2015,population_density_direct,0.071,,1605
51810046206,2015,population_density_direct,0.074,,1606
51177020405,2015,population_density_direct,0.001,,1607
51059430400,2015,population_density_direct,0.05,,1608
51107611807,2015,population_density_direct,0.059,,1609
51165011801,2015,population_density_direct,0.003,,1610
51810046011,2015,population_density_direct,0.058,,1611
51177020316,2015,population_density_direct,0.004,,1612
51185020100,2015,population_density_direct,0.002,,1613
51059440702,2015,population_density_direct,0.066,,1614
51197050302,2015,population_density_direct,0.001,,1615
51810045601,2015,population_density_direct,0.054,,1616
51083930500,2015,population_density_direct,0.001,,1617
51053840200,2015,population_density_direct,0.001,,1618
51177020111,2015,population_density_direct,0.046,,1619
51059420203,2015,population_density_direct,0.052,,1620
51710006601,2015,population_density_direct,0.049,,1621
51005080302,2015,population_density_direct,0.0,,1622
51041100701,2015,population_density_direct,0.018,,1623
51153901303,2015,population_density_direct,0.046,,1624
51700032001,2015,population_density_direct,0.033,,1625
51015071000,2015,population_density_direct,0.001,,1626
51163930102,2015,population_density_direct,0.001,,1627
51059460100,2015,population_density_direct,0.028,,1628
51153901236,2015,population_density_direct,0.04,,1629
51710005601,2015,population_density_direct,0.085,,1630
51800075208,2015,population_density_direct,0.014,,1631
51083930400,2015,population_density_direct,0.0,,1632
51191010301,2015,population_density_direct,0.0,,1633
51067020502,2015,population_density_direct,0.001,,1634
51153900904,2015,population_density_direct,0.021,,1635
51107611010,2015,population_density_direct,0.047,,1636
51087201502,2015,population_density_direct,0.006,,1637
51041100505,2015,population_density_direct,0.021,,1638
51061930707,2015,population_density_direct,0.002,,1639
51059481201,2015,population_density_direct,0.036,,1640
51023040200,2015,population_density_direct,0.0,,1641
51171040600,2015,population_density_direct,0.002,,1642
51015071101,2015,population_density_direct,0.007,,1643
51049930200,2015,population_density_direct,0.001,,1644
51770002100,2015,population_density_direct,0.019,,1645
51191010302,2015,population_density_direct,0.0,,1646
51760070100,2015,population_density_direct,0.021,,1647
51063920102,2015,population_density_direct,0.001,,1648
51810045408,2015,population_density_direct,0.028,,1649
51065020101,2015,population_density_direct,0.002,,1650
51019030601,2015,population_density_direct,0.002,,1651
51510200900,2015,population_density_direct,0.093,,1652
51015070500,2015,population_density_direct,0.002,,1653
51127700302,2015,population_density_direct,0.001,,1654
51107611206,2015,population_density_direct,0.049,,1655
51013101300,2015,population_density_direct,0.112,,1656
51700032002,2015,population_density_direct,0.048,,1657
51059450800,2015,population_density_direct,0.073,,1658
51810046224,2015,population_density_direct,0.136,,1659
51800075404,2015,population_density_direct,0.003,,1660
51035080402,2015,population_density_direct,0.001,,1661
51107610604,2015,population_density_direct,0.027,,1662
51550021010,2015,population_density_direct,0.06,,1663
51003010402,2015,population_density_direct,0.003,,1664
51013102802,2015,population_density_direct,0.072,,1665
51107611026,2015,population_density_direct,0.03,,1666
51097950500,2015,population_density_direct,0.0,,1667
51059431500,2015,population_density_direct,0.055,,1668
51085321401,2015,population_density_direct,0.002,,1669
51191010101,2015,population_density_direct,0.003,,1670
51013100600,2015,population_density_direct,0.129,,1671
51041100926,2015,population_density_direct,0.016,,1672
51119951000,2015,population_density_direct,0.001,,1673
51075400101,2015,population_density_direct,0.002,,1674
51067020301,2015,population_density_direct,0.002,,1675
51187020700,2015,population_density_direct,0.001,,1676
51115951301,2015,population_density_direct,0.002,,1677
51107610800,2015,population_density_direct,0.001,,1678
51087200122,2015,population_density_direct,0.053,,1679
51153901703,2015,population_density_direct,0.098,,1680
51141030301,2015,population_density_direct,0.001,,1681
51740212701,2015,population_density_direct,0.052,,1682
51800075302,2015,population_density_direct,0.001,,1683
51107611022,2015,population_density_direct,0.066,,1684
51107611803,2015,population_density_direct,0.097,,1685
51550021015,2015,population_density_direct,0.011,,1686
51800075801,2015,population_density_direct,0.001,,1687
51161030205,2015,population_density_direct,0.02,,1688
51059432300,2015,population_density_direct,0.07,,1689
51087200137,2015,population_density_direct,0.05,,1690
51153901005,2015,population_density_direct,0.041,,1691
51770002900,2015,population_density_direct,0.03,,1692
51810046014,2015,population_density_direct,0.083,,1693
51059422401,2015,population_density_direct,0.171,,1694
51077060300,2015,population_density_direct,0.0,,1695
51015070300,2015,population_density_direct,0.002,,1696
51153901233,2015,population_density_direct,0.018,,1697
51087200414,2015,population_density_direct,0.063,,1698
51760070804,2015,population_density_direct,0.048,,1699
51087200150,2015,population_density_direct,0.029,,1700
51059450900,2015,population_density_direct,0.047,,1701
51059432800,2015,population_density_direct,0.027,,1702
51003011102,2015,population_density_direct,0.008,,1703
51013101000,2015,population_density_direct,0.122,,1704
51800075502,2015,population_density_direct,0.003,,1705
51083930602,2015,population_density_direct,0.003,,1706
51085321403,2015,population_density_direct,0.001,,1707
51103030302,2015,population_density_direct,0.003,,1708
51085321003,2015,population_density_direct,0.014,,1709
51177020104,2015,population_density_direct,0.005,,1710
51700032005,2015,population_density_direct,0.079,,1711
51059420700,2015,population_density_direct,0.059,,1712
51087200202,2015,population_density_direct,0.045,,1713
51153901232,2015,population_density_direct,0.016,,1714
51179010301,2015,population_density_direct,0.003,,1715
51197050202,2015,population_density_direct,0.001,,1716
51015070701,2015,population_density_direct,0.003,,1717
51035080501,2015,population_density_direct,0.001,,1718
51085321001,2015,population_density_direct,0.022,,1719
51165011200,2015,population_density_direct,0.001,,1720
51161030501,2015,population_density_direct,0.003,,1721
51810046212,2015,population_density_direct,0.063,,1722
51047930103,2015,population_density_direct,0.002,,1723
51059461604,2015,population_density_direct,0.095,,1724
51093280101,2015,population_density_direct,0.001,,1725
51735340300,2015,population_density_direct,0.005,,1726
51073100202,2015,population_density_direct,0.004,,1727
51083930301,2015,population_density_direct,0.0,,1728
51153901421,2015,population_density_direct,0.019,,1729
51810044201,2015,population_density_direct,0.044,,1730
51099040500,2015,population_density_direct,0.001,,1731
51810045434,2015,population_density_direct,0.009,,1732
51840000202,2015,population_density_direct,0.041,,1733
51550021407,2015,population_density_direct,0.028,,1734
51735340200,2015,population_density_direct,0.023,,1735
51059450400,2015,population_density_direct,0.046,,1736
51810043006,2015,population_density_direct,0.117,,1737
51550020812,2015,population_density_direct,0.059,,1738
51003011301,2015,population_density_direct,0.001,,1739
51171040502,2015,population_density_direct,0.005,,1740
51067020400,2015,population_density_direct,0.002,,1741
51013100500,2015,population_density_direct,0.09,,1742
51177020407,2015,population_density_direct,0.002,,1743
51810046015,2015,population_density_direct,0.038,,1744
51680000201,2015,population_density_direct,0.011,,1745
51093280200,2015,population_density_direct,0.001,,1746
51059471402,2015,population_density_direct,0.069,,1747
51810046211,2015,population_density_direct,0.06,,1748
51153901416,2015,population_density_direct,0.056,,1749
51800075703,2015,population_density_direct,0.001,,1750
51019030602,2015,population_density_direct,0.003,,1751
51041100923,2015,population_density_direct,0.029,,1752
51760070400,2015,population_density_direct,0.021,,1753
51109950500,2015,population_density_direct,0.001,,1754
51005080202,2015,population_density_direct,0.0,,1755
51550021304,2015,population_density_direct,0.02,,1756
51153901306,2015,population_density_direct,0.007,,1757
51061930205,2015,population_density_direct,0.001,,1758
51061930703,2015,population_density_direct,0.001,,1759
51143010801,2015,population_density_direct,0.002,,1760
51810045426,2015,population_density_direct,0.052,,1761
51153900100,2015,population_density_direct,0.029,,1762
51059422403,2015,population_density_direct,0.049,,1763
51059430102,2015,population_density_direct,0.115,,1764
51061930401,2015,population_density_direct,0.007,,1765
51550021401,2015,population_density_direct,0.019,,1766
51700031901,2015,population_density_direct,0.039,,1767
51059491802,2015,population_density_direct,0.07,,1768
51085320902,2015,population_density_direct,0.01,,1769
51550021603,2015,population_density_direct,0.045,,1770
51085321402,2015,population_density_direct,0.003,,1771
51810045422,2015,population_density_direct,0.047,,1772
51059491101,2015,population_density_direct,0.02,,1773
51031020101,2015,population_density_direct,0.002,,1774
51059430801,2015,population_density_direct,0.075,,1775
51161030300,2015,population_density_direct,0.003,,1776
51003010501,2015,population_density_direct,0.008,,1777
51003011101,2015,population_density_direct,0.008,,1778
51037930102,2015,population_density_direct,0.0,,1779
51650010103,2015,population_density_direct,0.032,,1780
51059480100,2015,population_density_direct,0.005,,1781
51075400200,2015,population_density_direct,0.001,,1782
51740213002,2015,population_density_direct,0.048,,1783
51001090201,2015,population_density_direct,0.001,,1784
51059431900,2015,population_density_direct,0.078,,1785
51800075405,2015,population_density_direct,0.001,,1786
51059491705,2015,population_density_direct,0.036,,1787
51023040502,2015,population_density_direct,0.002,,1788
51059440505,2015,population_density_direct,0.094,,1789
51153901012,2015,population_density_direct,0.027,,1790
51107611208,2015,population_density_direct,0.047,,1791
51087200152,2015,population_density_direct,0.068,,1792
51059451300,2015,population_density_direct,0.056,,1793
51059415800,2015,population_density_direct,0.055,,1794
51069050401,2015,population_density_direct,0.001,,1795
51059416100,2015,population_density_direct,0.027,,1796
51059482001,2015,population_density_direct,0.049,,1797
51031020600,2015,population_density_direct,0.001,,1798
51810046010,2015,population_density_direct,0.081,,1799
51059482205,2015,population_density_direct,0.058,,1800
51021040100,2015,population_density_direct,0.0,,1801
51810042202,2015,population_density_direct,0.046,,1802
51760050500,2015,population_density_direct,0.047,,1803
51550021012,2015,population_density_direct,0.046,,1804
51510201300,2015,population_density_direct,0.118,,1805
51041100704,2015,population_density_direct,0.002,,1806
51041101007,2015,population_density_direct,0.036,,1807
51063920202,2015,population_density_direct,0.0,,1808
51059480401,2015,population_density_direct,0.019,,1809
51107610201,2015,population_density_direct,0.002,,1810
51095080203,2015,population_density_direct,0.01,,1811
51153901505,2015,population_density_direct,0.043,,1812
51107611804,2015,population_density_direct,0.024,,1813
51121020500,2015,population_density_direct,0.01,,1814
51199050304,2015,population_density_direct,0.019,,1815
51087200908,2015,population_density_direct,0.021,,1816
51161030602,2015,population_density_direct,0.003,,1817
51760021100,2015,population_density_direct,0.036,,1818
51550021505,2015,population_density_direct,0.025,,1819
51059480402,2015,population_density_direct,0.012,,1820
51087200142,2015,population_density_direct,0.068,,1821
51107611019,2015,population_density_direct,0.053,,1822
51067020103,2015,population_density_direct,0.003,,1823
51153901230,2015,population_density_direct,0.074,,1824
51187020200,2015,population_density_direct,0.001,,1825
51107610300,2015,population_density_direct,0.002,,1826
51003010401,2015,population_density_direct,0.001,,1827
51073100101,2015,population_density_direct,0.001,,1828
51053840601,2015,population_density_direct,0.001,,1829
51087200147,2015,population_density_direct,0.028,,1830
51550021200,2015,population_density_direct,0.001,,1831
51085320804,2015,population_density_direct,0.038,,1832
51059450701,2015,population_density_direct,0.059,,1833
51013102903,2015,population_density_direct,0.233,,1834
51059440701,2015,population_density_direct,0.067,,1835
51550020600,2015,population_density_direct,0.059,,1836
51059421103,2015,population_density_direct,0.041,,1837
51800075203,2015,population_density_direct,0.035,,1838
51037930200,2015,population_density_direct,0.0,,1839
51059432701,2015,population_density_direct,0.065,,1840
51137110107,2015,population_density_direct,0.009,,1841
51107611012,2015,population_density_direct,0.033,,1842
51063920104,2015,population_density_direct,0.001,,1843
51075400500,2015,population_density_direct,0.001,,1844
51153901305,2015,population_density_direct,0.002,,1845
51041101003,2015,population_density_direct,0.002,,1846
51073100500,2015,population_density_direct,0.004,,1847
51650011500,2015,population_density_direct,0.053,,1848
51800075105,2015,population_density_direct,0.011,,1849
51089010300,2015,population_density_direct,0.002,,1850
51143011302,2015,population_density_direct,0.006,,1851
51107611209,2015,population_density_direct,0.068,,1852
51153901411,2015,population_density_direct,0.023,,1853
51041100507,2015,population_density_direct,0.024,,1854
51103030301,2015,population_density_direct,0.003,,1855
51059432600,2015,population_density_direct,0.062,,1856
51109950101,2015,population_density_direct,0.001,,1857
51101950300,2015,population_density_direct,0.007,,1858
51570830100,2015,population_density_direct,0.021,,1859
51179010212,2015,population_density_direct,0.06,,1860
51107610507,2015,population_density_direct,0.058,,1861
51810043002,2015,population_density_direct,0.024,,1862
51049930102,2015,population_density_direct,0.0,,1863
51810045431,2015,population_density_direct,0.04,,1864
